40,00,41,00,41,00,00,00,00
51,00,52,00,52,00,00,00,00
61,00,62,00,62,00,00,00,00
72,00,73,00,73,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
35,00,35,00,00,35,00,00,00
46,00,46,00,00,46,00,00,00
56,00,56,00,00,56,00,00,00
67,00,67,00,00,67,00,00,00
00,00,78,00,00,78,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,40,00,00,00,00
00,00,00,00,51,00,00,00,00
00,00,00,00,62,00,00,00,00
00,00,00,00,72,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,38,00,00,00,00,00
00,00,00,45,00,00,00,00,00
00,00,00,56,00,00,00,00,00
00,00,00,66,00,00,00,00,00
00,00,00,77,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,38,00,38,00,38,00,00
00,00,49,00,49,00,49,00,00
00,00,60,00,60,00,60,00,00
00,00,71,00,71,00,71,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,32,00,00,00,00,00
00,00,00,43,00,00,00,00,00
00,00,00,55,00,00,00,00,00
00,00,00,65,00,00,00,00,00
00,00,00,75,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,37,00,37,00,37,00,00
00,00,47,00,47,00,47,00,00
00,00,58,00,58,00,58,00,00
00,00,69,00,69,00,69,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,31,00,00,00
00,00,00,00,00,41,00,00,00
00,00,00,00,00,52,00,00,00
00,00,00,00,00,62,00,00,00
00,00,00,00,00,73,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,35,00,00,35,00,34
00,00,00,46,00,00,46,00,45
00,00,00,56,00,00,56,00,55
00,00,00,67,00,00,67,00,66
00,00,00,78,00,00,78,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,29,00
00,00,00,00,40,00,00,40,00
00,00,00,00,50,00,00,50,00
00,00,00,00,61,00,00,61,00
00,00,00,00,73,00,00,73,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,33,00,34,00,00,00,00,33
00,43,00,44,00,00,00,00,43
00,54,00,55,00,00,00,00,54
00,65,00,66,00,00,00,00,65
00,00,00,77,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,39,00,00,00,38,00,00
00,00,49,00,00,00,49,00,00
00,00,60,00,00,00,60,00,00
00,00,70,00,00,00,70,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,31,00,00,00,32,00,31,00
00,42,00,00,00,43,00,42,00
00,53,00,00,00,54,00,53,00
00,63,00,00,00,64,00,63,00
00,00,00,00,00,75,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,25
00,00,00,00,00,00,00,00,36
00,00,00,00,00,00,00,00,47
00,00,00,00,00,00,00,00,57
00,00,00,00,00,00,00,00,69
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
30,00,00,00,00,31,00,30,00
41,00,00,00,00,42,00,41,00
51,00,00,00,00,52,00,51,00
62,00,00,00,00,63,00,62,00
00,00,00,00,00,77,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,34,00,00
00,00,00,00,00,00,46,00,00
00,00,00,00,00,00,56,00,00
00,00,00,00,00,00,67,00,00
00,00,00,00,00,00,78,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,28,00
00,00,40,00,40,00,00,39,00
00,00,51,00,51,00,00,50,00
00,00,61,00,61,00,00,60,00
00,00,72,00,72,00,00,71,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,34,34,00,00
00,00,00,00,00,46,46,00,00
00,00,00,00,00,55,55,00,00
00,00,00,00,00,66,66,00,00
00,00,00,00,00,77,77,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,26,00,00,00,00,00,00,00
00,37,00,00,38,38,00,00,00
00,48,00,00,49,49,00,00,00
00,59,00,00,60,60,00,00,00
00,70,00,00,71,71,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,32,00,00,00,32,00
00,00,00,43,00,00,00,43,00
00,00,00,54,00,00,00,54,00
00,00,00,65,00,00,00,65,00
00,00,00,75,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,41,00,41,00,41,00,00
00,00,49,00,49,00,49,00,00
00,00,60,00,60,00,60,00,00
00,00,69,00,69,00,69,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,30,00,00,00
00,00,00,00,00,42,00,00,00
00,00,00,00,00,53,00,00,00
00,00,00,00,00,63,00,00,00
00,00,00,00,00,74,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,34,00,35,00,00,35,00,00
00,45,00,46,00,00,46,00,00
00,55,00,56,00,00,56,00,00
00,66,00,67,00,00,67,00,00
00,00,00,78,00,00,78,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,29,00
00,00,00,00,40,00,00,40,00
00,00,00,00,51,00,00,51,00
00,00,00,00,62,00,00,62,00
00,00,00,00,72,00,00,72,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,33,00,00,00,33,00,32
00,00,44,00,00,00,44,00,43
00,00,55,00,00,00,55,00,54
00,00,66,00,00,00,66,00,65
00,00,77,00,00,00,77,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,38,00,00,00
00,00,00,00,00,49,00,00,00
00,00,00,00,00,60,00,00,00
00,00,00,00,00,71,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
31,31,00,00,00,00,32,00,00
42,42,00,00,00,00,43,00,00
52,52,00,00,00,00,53,00,00
63,63,00,00,00,00,64,00,00
00,00,00,00,00,00,75,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,26,00
00,00,00,38,00,00,00,38,00
00,00,00,47,00,00,00,47,00
00,00,00,58,00,00,00,58,00
00,00,00,69,00,00,00,69,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,30,00,00,30,00,31,00,00
00,40,00,00,40,00,41,00,00
00,51,00,00,52,00,52,00,00
00,62,00,00,63,00,63,00,00
00,72,00,00,73,00,73,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,25,00
00,00,00,00,00,00,00,34,00
00,00,00,00,00,00,00,46,00
00,00,00,00,00,00,00,57,00
00,00,00,00,00,00,00,67,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
27,00,00,00,00,00,00,00,00
39,00,40,00,00,00,40,00,00
49,00,50,00,00,00,50,00,00
60,00,61,00,00,00,61,00,00
71,00,72,00,00,00,72,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,34,00,00,00
00,00,00,00,00,45,00,00,00
00,00,00,00,00,55,00,00,00
00,00,00,00,00,67,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,26
00,00,00,38,00,00,00,00,37
00,00,00,49,00,00,00,00,48
00,00,00,60,00,00,00,00,59
00,00,00,70,00,00,00,00,69
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,32,00,00,00,00,32,00
00,00,43,00,00,00,00,43,00
00,00,54,00,00,00,00,54,00
00,00,64,00,00,00,00,64,00
00,00,75,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,24,00,00,00,00,00,00,00
00,35,00,00,00,00,36,00,00
00,46,00,00,00,00,47,00,00
00,57,00,00,00,00,58,00,00
00,00,00,00,00,00,78,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,31,00,00,31,00,00,00
00,00,42,00,00,42,00,00,00
00,00,52,00,00,52,00,00,00
00,00,63,00,00,63,00,00,00
00,00,74,00,00,74,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,24
00,00,00,00,35,00,35,00,34
00,00,00,00,46,00,46,00,45
00,00,00,00,57,00,57,00,56
00,00,00,00,67,00,67,00,66
00,00,00,00,78,00,78,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,43,00,00,00,00,00
00,00,00,51,00,00,00,00,00
00,00,00,61,00,00,00,00,00
00,00,00,72,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,34,00,00,00,00
00,00,00,00,45,00,00,00,00
00,00,00,00,55,00,00,00,00
00,00,00,00,66,00,00,00,00
00,00,00,00,77,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,38,00,00,00
00,00,00,00,00,49,00,00,00
00,00,00,00,00,60,00,00,00
00,00,00,00,00,71,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,32,00,32,00,32,00,00
00,00,51,00,51,00,51,00,00
00,00,56,00,56,00,56,00,00
00,00,66,00,66,00,66,00,00
00,00,76,00,76,00,76,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,36,00,00,00
00,00,00,00,00,47,00,00,00
00,00,00,00,00,58,00,00,00
00,00,00,00,00,69,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,30,00,00,00,00,00,00
00,00,42,00,00,00,00,00,00
00,00,52,00,00,00,00,00,00
00,00,63,00,00,00,00,00,00
00,00,75,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
24,00,00,00,00,00,00,00,00
34,00,00,00,00,00,00,00,00
46,00,00,00,00,00,00,00,00
56,00,00,00,00,00,00,00,00
67,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,28,00,00,00,00,00,00,00
00,39,00,40,00,40,00,00,00
00,50,00,51,00,51,00,00,00
00,61,00,62,00,62,00,00,00
00,71,00,72,00,72,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,34,00,00,00,00,00,00
00,00,44,00,00,00,00,00,00
00,00,55,00,00,00,00,00,00
00,00,65,00,00,00,00,00,00
00,00,77,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,33,00,00,00,00,00
00,00,00,44,00,00,00,00,00
00,00,00,53,00,00,00,00,00
00,00,00,62,00,00,00,00,00
00,00,00,71,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,31,00,00,00,00
00,00,00,00,42,00,00,00,00
00,00,00,00,53,00,00,00,00
00,00,00,00,64,00,00,00,00
00,00,00,00,75,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,25,00
00,00,00,36,00,36,00,35,00
00,00,00,47,00,47,00,46,00
00,00,00,58,00,58,00,57,00
00,00,00,69,00,69,00,68,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,31,00,00
00,00,00,00,00,00,41,00,00
00,00,00,00,00,00,52,00,00
00,00,00,00,00,00,63,00,00
00,00,00,00,00,00,73,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,34,00,00,00
00,00,00,00,00,46,00,00,00
00,00,00,00,00,57,00,00,00
00,00,00,00,00,67,00,00,00
00,00,00,00,00,78,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,29,00,00,00,00,00,00,00
00,39,00,00,00,00,00,00,00
00,51,00,00,00,00,00,00,00
00,61,00,00,00,00,00,00,00
00,72,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
33,00,34,00,34,00,00,00,00
44,00,45,00,45,00,00,00,00
55,00,56,00,56,00,00,00,00
65,00,66,00,66,00,00,00,00
00,00,77,00,77,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,39,00,00,00
00,00,00,00,00,49,00,00,00
00,00,00,00,00,60,00,00,00
00,00,00,00,00,71,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,34,00,35,00,00,35,00,00
00,42,00,43,00,00,43,00,00
00,52,00,53,00,00,53,00,00
00,63,00,64,00,00,64,00,00
00,00,00,75,00,00,75,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,27,00
00,00,36,00,36,00,00,36,00
00,00,47,00,47,00,00,47,00
00,00,58,00,58,00,00,58,00
00,00,69,00,69,00,00,69,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,30,00,00,30,00,29
00,00,00,41,00,00,41,00,40
00,00,00,55,00,00,55,00,54
00,00,00,64,00,00,64,00,63
00,00,00,74,00,00,74,00,73
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,36,00,00,00
00,00,00,00,00,45,00,00,00
00,00,00,00,00,57,00,00,00
00,00,00,00,00,68,00,00,00
00,00,00,00,00,78,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,28
00,00,00,00,39,00,39,00,38
00,00,00,00,51,00,51,00,50
00,00,00,00,62,00,62,00,61
00,00,00,00,72,00,72,00,71
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,34,00,00,00,34,00
00,00,00,44,00,00,00,44,00
00,00,00,56,00,00,00,56,00
00,00,00,66,00,00,00,66,00
00,00,00,77,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,38,00,38,00,38,00,00
00,00,49,00,49,00,49,00,00
00,00,60,00,60,00,60,00,00
00,00,71,00,71,00,71,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,32,00,00,00,00,00,00,00
00,43,00,00,00,00,00,00,00
00,53,00,00,00,00,00,00,00
00,65,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,37,00,00,00,00,00,00
00,00,47,00,00,00,00,00,00
00,00,58,00,00,00,00,00,00
00,00,69,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,31,00,00,00,00,00
00,00,00,41,00,00,00,00,00
00,00,00,53,00,00,00,00,00
00,00,00,63,00,00,00,00,00
00,00,00,74,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
34,00,35,00,35,00,00,00,00
46,00,47,00,47,00,00,00,00
55,00,56,00,56,00,00,00,00
66,00,67,00,67,00,00,00,00
00,00,78,00,78,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,29,00
00,00,00,00,00,00,00,40,00
00,00,00,00,00,00,00,51,00
00,00,00,00,00,00,00,62,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,33,00,00
00,00,00,00,00,00,44,00,00
00,00,00,00,00,00,55,00,00
00,00,00,00,00,00,66,00,00
00,00,00,00,00,00,77,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,38,00,00,00
00,00,00,00,00,49,00,00,00
00,00,00,00,00,60,00,00,00
00,00,00,00,00,71,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,31,00,00,00,00,00,00,00
00,42,00,00,00,00,00,00,00
00,52,00,00,00,00,00,00,00
00,63,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,36,00,00,00,00,00,00
00,00,47,00,00,00,00,00,00
00,00,58,00,00,00,00,00,00
00,00,69,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,31,00,00,00,00,00
00,00,00,41,00,00,00,00,00
00,00,00,53,00,00,00,00,00
00,00,00,63,00,00,00,00,00
00,00,00,74,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,38,00,00,00,00
00,00,00,00,45,00,00,00,00
00,00,00,00,56,00,00,00,00
00,00,00,00,67,00,00,00,00
00,00,00,00,78,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,28,00,00,00,00,00,00,00
00,39,00,40,00,40,00,00,00
00,50,00,51,00,51,00,00,00
00,60,00,61,00,61,00,00,00
00,72,00,73,00,73,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,34
00,00,00,00,00,00,00,00,44
00,00,00,00,00,00,00,00,55
00,00,00,00,00,00,00,00,66
00,00,00,00,00,00,00,00,00
00,00,00,00,00,00,00,00,00
